Box1,Box2,Box3,Box4,Box5,Box6,Box7,Box8,Box9,Box10,Box11,Box12,Box13,Box14,Box15,Box16,Box17,Box18,Box19,Box20,Box21,Box22,Box23,Box24,Box25,Box26,Box27,Box28,Box29,Box30,Box31,Box32,Box33,Box34,Box35,Box36,Box37,Box38,Box39,Box40,Box41,Box42,Box43,Box44,Box45,Box46,Box47,Box48,Box49,Box50
9.65795217769861,11.308814553923384,11.855680256162474,7.731313788328643,4.2589657883046215,8.402584653504466,11.447391166923328,11.867979650013408,4.952692043975666,8.375829422383834,11.444972762279534,13.998097670965947,11.242654565491256,4.26804058609981,10.270702652261239,4.307127755278816,3.070603711148917,12.09144559137089,6.906347693789309,13.95544059060415,15.64552124165833,4.4682894091062835,10.578581745075347,10.929185121909299,5.653974618902987,0.5417482078846261,7.003616158597122,12.858738070998603,9.539119977586287,14.480666845112957,16.209182197806157,6.528585162840867,8.055282357683184,6.665410588748366,11.232602670108934,8.534974817467685,13.158019350725036,12.365600163382208,5.467872688475993,16.464739675479798,11.724064439166497,11.916836391030028,8.104534340228323,4.64951572711027,5.600834607005366,15.580941463669848,15.4025320864213,12.221935904897542,11.671491405535841,13.513975738748341
11.671897485708321,10.557605336548402,10.114026249794168,12.437700980809645,9.41002829441406,6.042840200271611,11.423384765072925,10.974837234364806,9.400903008680634,6.540449433651274,9.927381505252459,10.930370136965482,13.814476273535528,6.195045610596642,13.47693028064759,4.885014090605653,4.85861491681895,14.660314450273727,4.803889016142209,11.490997363588626,13.438102167704312,3.6610236699956387,7.331814449315763,10.26388343571264,4.820623186221437,4.63374027744132,13.380630014577388,11.435448103518542,13.76863368795302,12.570994866351562,16.54760161297358,2.5174014545180863,8.689483184751474,4.809151229513969,10.77751957812035,9.11839920688175,12.345990434798995,9.37979609188319,1.0284101754276334,14.657462414087426,11.997294071309904,10.567696541975875,9.295144735996464,8.066489102564208,10.595677466180943,15.72603160647574,13.540120719781799,6.178520256821139,8.879646857601129,17.42131734518197
11.988818574499657,11.379441767116116,10.537184557726516,8.4257866149395,5.398393375566142,6.138826879635442,14.585430964283706,12.445366882411921,8.361660170794812,8.029638463125927,11.59307771783939,15.118387430247097,10.543813536005931,4.571842800661921,16.569764798064703,6.622655370171767,4.194264414508977,11.701732337874184,7.231753481980999,10.489625656971432,13.206173401691222,3.518291547038679,7.499906016337681,10.18482131068061,3.0581553392337115,7.803506884608069,6.861277615818263,11.037545047677773,10.702670702131613,14.102253208173913,12.844094883645173,3.8550499523768185,8.702797271134587,6.277727978401097,9.724816799541635,5.891826240341597,10.887834027148944,8.110624688389848,4.8289568762085215,13.361734954372155,13.056375465431177,12.01878646496796,8.964216395051157,5.830744325828928,8.15289298520601,14.6541919107852,17.212628663980794,9.390933282277231,9.101774690559086,12.669328393133117
10.996728066711805,13.372774824430575,13.056936852825064,9.169565729287918,9.229953637822296,8.595205699999507,14.291042395536481,12.566972643184206,6.452565198549101,5.987666175169737,11.926820051314138,10.185646030092814,9.29462996753432,7.635056855606983,9.75450318935497,9.703626648240057,9.26511091416641,8.212012814315568,9.462253310022227,7.590756083645768,13.702086878330107,7.2109627046842295,5.462095373083631,9.77696839592329,6.929717486178369,6.582017419546437,7.129613335604414,10.122937938760504,8.266016851920737,11.080535330334133,16.043793603769878,7.512442688882718,8.29461880995961,8.10662055928374,12.197926095842059,8.648474602532689,12.35038795861291,10.379454504663505,7.7103781067856545,16.34620290909241,7.780891922376619,11.933035705043956,10.690828579630505,2.104197380783462,-0.31017303020821174,10.81781139976236,15.429678425875599,7.318757498708848,7.366111485831458,16.697740941097475
10.147935322871161,10.527294332151282,11.015671512579248,8.830694916303145,7.994187510989068,5.026149351662695,12.771754869983369,11.885248378466692,9.670042591604204,3.7965913437803955,13.319299996164741,12.104373595226786,11.382576520272506,6.407623600765475,11.090808701422137,6.61130265690464,9.892710209887644,19.08813002191956,10.674665760228848,10.833732948557012,12.205485329848267,0.046636887939955685,7.314901944335482,12.57508664865373,5.630412510014837,5.167021099801944,6.2504475514912645,12.596886604736575,7.812628275577621,9.672620043607235,13.944067882445891,5.28375608525699,8.038467859002797,10.260208532641919,10.871268700994705,9.891458225300466,10.38848282920411,11.377006195358279,6.894533116502138,12.385186626994763,8.07475051059392,8.813363716097921,11.518251082459692,1.337793193149773,6.027216462418267,10.464068788375965,13.86941099862806,10.79606193006972,12.631844590534836,16.349866485256083
13.550926497307241,8.629159990639378,11.076592158099267,10.047520434891359,6.815753564750643,5.2395596183553454,14.28196539922412,7.550990427850428,8.016524302418546,6.294915513881949,14.180366942040894,12.958189184446843,14.641743620246949,8.570461960844911,14.221928688493286,6.352875381530651,7.6831278635016185,10.618782917033354,6.574842674265345,12.646846369124622,13.651924847277028,4.085972360295605,7.386324352104271,9.706943041046971,3.671820820842786,3.545071388652146,10.555753042083944,10.684694641833072,11.323399862474524,14.114059244975607,11.07479554565362,2.702319760768273,8.200627042726856,7.50255541028522,14.304237064981015,9.336001747882847,16.971279622070625,11.554383824352437,4.810359379091848,15.110237693461215,7.696150290784805,12.368107801479997,10.428415211555684,5.188279291114583,4.231822015975153,13.228101280206777,14.087008561515287,6.0766167699483,13.77761718875649,17.54176441532088
10.816867878700325,10.202215015492898,12.145014674619604,9.542842987601885,6.905062872718969,4.479371417312813,17.17725385608719,9.521334421286552,8.028931922721004,8.145763065941749,10.503807870756706,14.520289696299495,11.862599626127432,3.784564933558652,13.307198270508334,9.400547954042775,6.539862596055611,13.937490217582491,10.215392705315121,12.891266855135258,11.924538444031526,5.450820285259985,6.765704728761108,12.69354221801649,1.8873095124209396,5.2446085801770455,7.254448411070494,7.180209663309969,13.592862667580842,16.488020468151465,15.016619411320901,3.3620951100525582,11.123042610893156,6.589869470220272,10.678487808183139,7.08033687587074,13.440025647328792,10.389080913853565,6.081596436447625,15.314347551607373,8.703573064539505,12.55050811625913,11.260621684916064,9.602648818735695,5.400404124559383,14.043630101112006,13.177584074850445,6.578429002797069,13.061281864430066,14.348112078686041
12.874145040630356,12.540850434233285,9.27009454091423,9.515924323163315,3.1991608793384647,8.698021826553106,15.390804949100598,11.052655667885297,9.248090236853441,10.123849570976162,8.065349871548012,15.758618671101507,12.078803976418815,5.676204567626404,11.909960543470397,5.951206938929833,7.05667755896719,8.991506657910358,9.244941832377492,12.00873013143682,15.796662232357683,8.393582197480576,6.756413713154531,11.037998164519742,4.782167740990093,9.262454952197343,6.550171692469006,7.571497166245381,12.980327514319482,11.007910119660215,11.966857724843072,6.406987045422344,10.864912975228599,5.3203576633834055,13.015297990742619,7.263158414276047,10.186814641262472,14.140556059181057,3.850020865739189,15.236871012400124,9.329601129708793,10.93898108171853,10.381679765046831,7.7114848644943095,6.710535202162927,10.264029956559018,10.481285016262095,7.004466351333901,11.187814355821773,12.42282857614402
9.861347738902445,12.35354054143391,8.321580665321987,6.960876736560228,6.413549559668833,6.789526063837465,11.717982980494524,12.466905766282169,7.748230938197031,6.288961590847292,11.957510441447516,14.53606304025678,13.44559727194111,7.008398754658458,13.440227746602904,7.042298791151332,9.263709670032188,12.49042434693671,8.826468161569336,9.917401810075521,16.27387141310919,2.729549288223115,4.604603619642326,9.957490386287741,6.015814089547897,7.975397207709152,9.413910019841085,8.461455362779029,7.574617504937446,15.44438836021359,12.69397060383928,6.988820562435261,4.585764551695626,6.364269742022353,9.577867334774993,5.404863740918948,12.518484968482237,12.53776529503592,5.99531319370096,13.688834425476966,10.874119384084107,11.029691137550827,12.374005336749718,5.753440428154312,7.708097017175092,13.940381575467145,12.466985582224071,9.10859179491294,10.373345904744838,18.153593170659093
11.82742559990415,12.037279295227133,7.910381611957932,5.622875366420631,8.834040825963253,4.372769707841867,13.776982345714112,8.342840684552026,9.191471667733127,10.02032490705431,12.58707505993728,15.831832714911718,11.945114798767644,7.085456261011912,14.955090403708631,5.1568598695740375,3.0331434133745874,10.410908383857267,5.412895708513577,7.046356862104819,15.890385976025597,2.388657305927517,5.316174808555205,12.23681443148827,5.763166426085048,4.699409478797733,5.239294129173629,12.568360420758335,10.406587005979002,13.086846817632821,12.214431392102956,5.035710602964349,8.437235013761999,8.719543786656628,9.558315136813878,11.48064792483426,12.09778096423134,7.5544277706588465,11.86064057098502,15.741894608030785,12.329098169813438,11.020143760763732,13.728293797878486,6.570262631490143,7.5227314842271475,15.302374237805447,7.810811232809968,8.446074102306202,10.814526932888734,13.330597064047272
13.68417700861183,9.750586553675793,6.067286821247997,11.284320056505724,7.362679006371218,8.707617124618137,12.390067038294879,10.97730962044944,7.813350220740132,5.5786340283862454,12.498835375370083,11.341648140985392,9.438060585679692,8.388072810953444,12.803327315615002,10.37026700190514,4.849796219043693,6.354730083510947,5.499809046853587,10.00956980399053,11.611600321027833,3.27979935734387,8.089087175157493,9.545092150553764,8.125564670416425,2.0361059738546445,9.250221092497895,12.720501173036007,12.254040518042096,10.328616956613848,14.756434562022909,9.950627601872204,8.013991893045446,5.91058248648083,7.346411995216792,8.948059056318613,11.566219273485068,7.065058025394832,9.691602640743863,17.683164827662356,9.212283161546313,14.025459941734422,5.107483640168834,6.7210154086679585,9.155746153129604,13.881600556690861,10.811242970830396,9.130416466149912,8.961387103381785,12.37291485458893
5.782423980631249,12.503805236065396,14.112414259880644,7.909108002120513,6.308673374128821,5.888915676849129,13.224600167182878,7.868751087221096,7.9230770787549165,6.160955067721099,11.346653504981912,15.380740960142418,7.510870096203927,5.170822839212912,12.627984611415807,9.097020480071693,9.008084805583925,11.434380009914907,6.338428073799177,10.391310257892098,13.583098443461394,6.403410793579103,8.16414661255946,12.276368081456425,6.675968066266425,9.416192591057662,11.562799433201715,11.649995450653094,7.317680575585048,10.736989397295675,12.028842517624899,6.648304726911277,10.520344649079853,4.2277746973046995,12.588937238959808,4.7755324017801275,12.02957074043256,7.739344601895,6.105244260034522,13.68941252653477,11.147945652127008,11.765164249716035,12.266409435523109,1.7288925365478218,8.273196755017334,14.590253105730582,15.775976336732114,8.253514087478127,12.881828015125112,13.620426508190375
9.689829432351843,12.953798156074132,7.793583268556634,8.901933253133043,9.42387439163406,5.25664384232623,13.172768668740714,13.051835971438557,10.985859538591056,10.898313206792903,12.24950419932787,15.037313459826601,9.156693760443476,6.063979429994001,14.178048339851433,6.694025260933267,9.424541956195867,11.899869283539005,7.3472249640800555,10.374142065619973,15.169458182285076,5.25057092655738,8.966111738991602,11.42545224238357,5.310742580974457,3.5423200824917815,9.133215665670178,11.628817590374213,12.07473447952824,13.0315695467213,11.547291229106216,4.513037860734199,7.928425774717112,2.760620268966747,10.923536106130122,10.453292263438236,9.375128648261413,12.33672297858297,6.320288329830749,14.13501372721811,12.555991344409193,11.249932379909886,7.420798450785291,5.415371697634154,8.149493858251011,15.175635128915417,13.154844723883432,9.864057788093776,13.096821396868647,12.036618567685846
12.187484351682423,9.609156740220048,9.557492752828455,9.653597819779561,5.629918554678392,6.608642882246096,13.04470883479199,11.48469455672945,11.189343272760553,8.095242039924992,15.030889616704496,8.207449885948673,8.790547389804651,8.01469932176074,12.458970236191607,6.201113436258548,8.179442600026716,11.562228152687668,11.601492138472238,12.237112713955849,15.537516074441825,2.1147286579736386,7.482211059564693,9.807350621816159,4.365544821875646,6.060150675198768,9.27579663251985,13.892269274380146,8.594424108234154,12.191075424151792,11.91325654440681,3.368587903801312,8.502981433955602,7.026095734820501,12.279125861708865,9.31709710746089,10.129884460654173,6.581483618180512,4.040869370730898,15.850240840732791,9.089484605142829,11.940325977546225,10.371597251613244,7.626661769473639,7.402984646266549,10.79746374702887,10.86777224653489,9.897598810728834,8.87506926800253,15.052297650246691
13.425630147365371,10.916859804914951,9.446373400222159,12.258019206698535,4.760888649956632,9.957447218935783,11.48972925605321,8.307727928088115,5.582691505714751,7.652756109430712,12.76346833792502,12.559071512211448,12.318616239022655,2.6028785212859775,15.28504712175626,6.936321086726522,4.910056868296409,12.486226696567432,6.6755297991989275,14.97135282202968,10.322270331904463,5.1991151951999335,8.023308475664994,12.057269630669118,2.458146884122484,1.8825662686143922,9.740120433814969,11.685696784159994,9.569054128474626,10.374174046483521,12.580441285574409,3.050231390721917,6.700157817606149,6.494576251255479,14.392353777113595,10.388589140440121,14.31738292805178,10.915119415027155,4.3964217840979,13.46861344834596,9.437405491544487,11.897844467728834,10.522710466992535,9.182738112433965,9.573597705451803,15.305163641778528,14.054065746839436,11.02896059551653,9.131373403994823,12.788663236482975
11.406227095893012,15.040803927364223,10.614813395618201,9.322715849285016,6.307663832156514,6.21007560700686,13.74469063696362,8.294542924391413,10.494145687693106,8.470559979815654,11.253263149993831,14.204074846763564,12.596696102698216,7.769870503784586,17.0534793569687,6.723234842778399,8.979097962146875,11.460983826548299,9.542502828502423,11.247058403682185,15.480979200821066,8.102875531778578,10.501019098129596,12.093179451377278,3.8174482796802605,4.353830539611685,11.419416057351036,12.276219131004613,10.553264808732882,9.61192143754919,14.993337586361278,5.670842640960739,9.62687482373886,4.708183653475407,9.306663897561442,6.8827889423235,11.408037797587754,9.659995416892714,6.724368644209388,13.413995551754006,10.132229143857854,10.802290721466461,11.216872250936719,6.011637361382768,6.367446913618165,12.532932510706262,14.208730631738941,8.687593159759903,8.348365473364819,13.425031660190255
